Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
05/06/2023 21:00,197,0.05,5.03,,14.21,12.11,1.02,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/06/2023 21:10,197.17,0.05,5.03,,14.21,12.11,1.02,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/06/2023 21:20,197.33,0.05,5.03,10.1,15.05,12.7,1.02,0.07,6.3,,,2238,,BrewIQ,Mixed-Culture 50
05/06/2023 21:30,197.5,0.05,5.02,,15.05,12.7,1.02,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/06/2023 21:40,197.67,0.05,5.02,,15.05,12.7,1.02,0.07,6.3,,,2238,,BrewIQ,Mixed-Culture 50
05/06/2023 21:50,197.83,0.05,5.02,10.1,15.05,12.7,1.02,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/06/2023 22:00,198,0.05,5.02,,15.05,12.7,1.02,0.07,6.3,,,2237,,BrewIQ,Mixed-Culture 50
05/06/2023 22:10,198.17,0.05,5.02,,15.05,12.7,1.02,0.07,6.3,,,2237,,BrewIQ,Mixed-Culture 50
05/06/2023 22:20,198.33,0.05,5.02,10.1,15.05,12.7,1.02,0.07,6.3,,,2237,,BrewIQ,Mixed-Culture 50
05/06/2023 22:30,198.5,0.05,5.03,,15.05,12.7,1.02,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/06/2023 22:40,198.67,0.05,5.03,,15.05,12.7,1.02,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/06/2023 22:50,198.83,0.05,5.02,10.1,15.05,12.7,1.02,0.07,6.3,,,2237,,BrewIQ,Mixed-Culture 50
05/06/2023 23:00,199,0.05,5.03,,15.05,12.7,1.02,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/06/2023 23:10,199.17,0.05,5.03,,15.05,12.7,1.02,0.07,6.3,,,2237,,BrewIQ,Mixed-Culture 50
05/06/2023 23:20,199.33,0.05,5.02,10.1,15.05,12.7,1.03,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/06/2023 23:30,199.5,0.05,5.02,,15.05,12.7,1.03,0.07,6.3,,,2237,,BrewIQ,Mixed-Culture 50
05/06/2023 23:40,199.67,0.05,5.02,,15.05,12.7,1.03,0.07,6.3,,,2237,,BrewIQ,Mixed-Culture 50
05/06/2023 23:50,199.83,0.05,5.02,10.1,15.05,12.7,1.03,0.07,6.3,,,2237,,BrewIQ,Mixed-Culture 50
05/07/2023 00:00,200,0.05,5.02,,15.05,12.7,1.03,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 00:10,200.17,0.05,5.02,,15.05,12.7,1.03,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 00:20,200.33,0.05,5.02,10.1,15.05,12.7,1.03,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 00:30,200.5,0.05,5.02,,15.05,12.7,1.03,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 00:40,200.67,0.05,5.02,,15.05,12.7,1.03,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 00:50,200.83,0.05,5.03,10.1,15.05,12.7,1.03,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 01:00,201,0.05,5.03,,15.05,12.7,1.03,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 01:10,201.17,0.05,5.02,,15.05,12.7,1.03,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 01:20,201.33,0.05,5.02,10.1,15.05,12.7,1.04,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 01:30,201.5,0.05,5.02,,15.05,12.7,1.04,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 01:40,201.67,0.05,5.02,,15.05,12.7,1.04,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 01:50,201.83,0.05,5.02,10.1,15.05,12.7,1.04,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 02:00,202,0.05,5.02,,15.05,12.7,1.04,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 02:10,202.17,0.05,5.02,,15.05,12.7,1.04,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 02:20,202.33,0.05,5.02,10.1,15.05,12.7,1.04,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 02:30,202.5,0.05,5.02,,15.05,12.7,1.04,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 02:40,202.67,0.05,5.02,,15.05,12.7,1.04,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 02:50,202.83,0.05,5.02,10.1,15.05,12.7,1.06,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 03:00,203,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 03:10,203.17,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 03:20,203.33,0.05,5.02,10.1,15.05,12.7,1.06,0.07,6.3,,,2237,,BrewIQ,Mixed-Culture 50
05/07/2023 03:30,203.5,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 03:40,203.67,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2236,,BrewIQ,Mixed-Culture 50
05/07/2023 03:50,203.83,0.05,5.02,10.1,15.05,12.7,1.06,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 04:00,204,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 04:10,204.17,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 04:20,204.33,0.05,5.02,10.1,15.05,12.7,1.06,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 04:30,204.5,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 04:40,204.67,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 04:50,204.83,0.05,5.02,10.1,15.05,12.7,1.06,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 05:00,205,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 05:10,205.17,0.05,5.02,,15.05,12.7,1.06,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 05:20,205.33,0.05,5.02,10.1,15.05,12.7,1.07,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 05:30,205.5,0.05,5.02,,15.05,12.7,1.07,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 05:40,205.67,0.05,5.02,,15.05,12.7,1.07,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 05:50,205.83,0.05,5.02,10,15.9,13.37,1.07,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 06:00,206,0.05,5.02,,15.9,13.37,1.07,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 06:10,206.17,0.05,5.02,,15.9,13.37,1.07,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 06:20,206.33,0.05,5.02,10,15.9,13.37,1.07,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 06:30,206.5,0.05,5.02,,15.9,13.37,1.07,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 06:40,206.67,0.05,5.02,,15.9,13.37,1.07,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 06:50,206.83,0.05,5.02,10,15.9,13.37,1.07,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 07:00,207,0.05,5.02,,15.9,13.37,1.07,0.07,6.3,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 07:10,207.17,0.05,5.02,,15.9,13.37,1.07,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 07:20,207.33,0.05,5.02,10,15.9,13.37,1.08,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 07:30,207.5,0.05,5.02,,15.9,13.37,1.08,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 07:40,207.67,0.05,5.02,,15.9,13.37,1.08,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 07:50,207.83,0.05,5.02,10,15.9,13.37,1.08,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 08:00,208,0.05,5.02,,15.9,13.37,1.08,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 08:10,208.17,0.05,5.02,,15.9,13.37,1.08,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 08:20,208.33,0.05,5.02,10,15.9,13.37,1.08,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 08:30,208.5,0.05,5.02,,15.9,13.37,1.08,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 08:40,208.67,0.05,5.02,,15.9,13.37,1.08,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 08:50,208.83,0.05,5.02,10,15.9,13.37,1.1,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 09:00,209,0.05,5.02,,15.9,13.37,1.1,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 09:10,209.17,0.05,5.02,,15.9,13.37,1.1,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 09:20,209.33,0.05,5.02,10,15.9,13.37,1.08,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 09:30,209.5,0.05,5.02,,15.9,13.37,1.08,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 09:40,209.67,0.05,5.02,,15.9,13.37,1.08,0.07,6.3,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 09:50,209.83,0.05,5.02,10,15.9,13.37,1.1,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 10:00,210,0.05,5.02,,15.9,13.37,1.1,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 10:10,210.17,0.05,5.02,,15.9,13.37,1.1,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 10:20,210.33,0.05,5.02,10,15.9,13.37,1.1,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 10:30,210.5,0.05,5.02,,15.9,13.37,1.1,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 10:40,210.67,0.05,5.02,,15.9,13.37,1.1,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 10:50,210.83,0.05,5.02,10,15.9,13.37,1.1,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 11:00,211,0.05,5.02,,15.9,13.37,1.1,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 11:10,211.17,0.05,5.02,,15.9,13.37,1.1,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 11:20,211.33,0.05,5.02,10,15.9,13.37,1.11,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 11:30,211.5,0.05,5.02,,15.9,13.37,1.11,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 11:40,211.67,0.05,5.02,,15.9,13.37,1.11,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 11:50,211.83,0.05,5.02,10,15.9,13.37,1.11,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 12:00,212,0.05,5.02,,15.9,13.37,1.11,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 12:10,212.17,0.05,5.02,,15.9,13.37,1.11,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 12:20,212.33,0.05,5.02,10,15.9,13.37,1.11,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 12:30,212.5,0.05,5.02,,15.9,13.37,1.11,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 12:40,212.67,0.05,5.02,,15.9,13.37,1.11,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 12:50,212.83,0.05,5.02,10,15.9,13.37,1.11,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 13:00,213,0.05,5.02,,15.9,13.37,1.11,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 13:10,213.17,0.05,5.02,,15.9,13.37,1.11,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 13:20,213.33,0.05,5.02,10,15.9,13.37,1.12,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/07/2023 13:30,213.5,0.05,5.02,,15.9,13.37,1.12,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 13:40,213.67,0.05,5.02,,15.9,13.37,1.12,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/07/2023 13:50,213.83,0.05,5.02,10,15.9,13.37,1.12,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 14:00,214,0.05,5.02,,15.9,13.37,1.12,0.07,6.3,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 14:10,214.17,0.05,5.02,,15.9,13.37,1.12,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 14:20,214.33,0.05,5.02,10,15.9,13.37,1.12,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 14:30,214.5,0.05,5.02,,15.9,13.37,1.12,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 14:40,214.67,0.05,5.02,,15.9,13.37,1.12,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 14:50,214.83,0.05,5.02,10,15.9,13.37,1.12,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 15:00,215,0.05,5.02,,15.9,13.37,1.12,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 15:10,215.17,0.05,5.02,,15.9,13.37,1.12,0.07,6.3,,,2228,,BrewIQ,Mixed-Culture 50
05/07/2023 15:20,215.33,0.05,5.02,9.9,16.74,14.21,1.12,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 15:30,215.5,0.05,5.02,,16.74,14.21,1.12,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 15:40,215.67,0.05,5.02,,16.74,14.21,1.12,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 15:50,215.83,0.05,5.02,9.9,16.74,14.21,1.14,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 16:00,216,0.05,5.02,,16.74,14.21,1.14,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 16:10,216.17,0.05,5.02,,16.74,14.21,1.14,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 16:20,216.33,0.05,5.02,9.9,16.74,14.21,1.14,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 16:30,216.5,0.05,5.02,,16.74,14.21,1.14,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 16:40,216.67,0.05,5.02,,16.74,14.21,1.14,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 16:50,216.83,0.05,5.02,9.9,16.74,14.21,1.14,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 17:00,217,0.05,5.02,,16.74,14.21,1.14,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 17:10,217.17,0.05,5.02,,16.74,14.21,1.14,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 17:20,217.33,0.05,5.02,9.9,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 17:30,217.5,0.05,5.02,,16.74,14.21,1.15,0.07,6.2,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 17:40,217.67,0.05,5.02,,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 17:50,217.83,0.05,5.02,9.9,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 18:00,218,0.05,5.02,,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 18:10,218.17,0.05,5.02,,16.74,14.21,1.15,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 18:20,218.33,0.05,5.02,9.9,16.74,14.21,1.15,0.07,6.2,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 18:30,218.5,0.05,5.02,,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 18:40,218.67,0.05,5.02,,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 18:50,218.83,0.05,5.02,9.9,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 19:00,219,0.05,5.02,,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 19:10,219.17,0.05,5.02,,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 19:20,219.33,0.05,5.02,9.9,16.74,14.21,1.16,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 19:30,219.5,0.05,5.02,,16.74,14.21,1.16,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 19:40,219.67,0.05,5.02,,16.74,14.21,1.16,0.07,6.3,,,2228,,BrewIQ,Mixed-Culture 50
05/07/2023 19:50,219.83,0.05,5.02,9.9,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 20:00,220,0.05,5.02,,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 20:10,220.17,0.05,5.02,,16.74,14.21,1.15,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 20:20,220.33,0.05,5.02,9.9,16.74,14.21,1.16,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 20:30,220.5,0.05,5.02,,16.74,14.21,1.16,0.07,6.2,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 20:40,220.67,0.05,5.02,,16.74,14.21,1.16,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 20:50,220.83,0.05,5.02,9.9,16.74,14.21,1.16,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 21:00,221,0.05,5.02,,16.74,14.21,1.16,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 21:10,221.17,0.05,5.02,,16.74,14.21,1.16,0.07,6.3,,,2232,,BrewIQ,Mixed-Culture 50
05/07/2023 21:20,221.33,0.05,5.02,9.9,16.74,14.21,1.16,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 21:30,221.5,0.05,5.02,,16.74,14.21,1.16,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 21:40,221.67,0.05,5.02,,16.74,14.21,1.16,0.07,6.2,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 21:50,221.83,0.05,5.02,9.9,16.74,14.21,1.18,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 22:00,222,0.05,5.02,,16.74,14.21,1.18,0.07,6.2,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 22:10,222.17,0.05,5.02,,16.74,14.21,1.18,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 22:20,222.33,0.05,5.02,9.9,16.74,14.21,1.18,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 22:30,222.5,0.05,5.02,,16.74,14.21,1.18,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 22:40,222.67,0.05,5.02,,16.74,14.21,1.18,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 22:50,222.83,0.05,5.02,9.9,16.74,14.21,1.18,0.07,6.2,,,2235,,BrewIQ,Mixed-Culture 50
05/07/2023 23:00,223,0.05,5.01,,16.74,14.21,1.18,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/07/2023 23:10,223.17,0.05,5.02,,16.74,14.21,1.18,0.07,6.2,,,2234,,BrewIQ,Mixed-Culture 50
05/07/2023 23:20,223.33,0.05,5.02,9.9,16.74,14.21,1.18,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/07/2023 23:30,223.5,0.05,5.02,,16.74,14.21,1.18,0.07,6.2,,,2233,,BrewIQ,Mixed-Culture 50
05/07/2023 23:40,223.67,0.05,5.02,,16.74,14.21,1.18,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/07/2023 23:50,223.83,0.05,5.02,9.9,16.74,14.21,1.19,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/08/2023 00:00,224,0.05,5.02,,16.74,14.21,1.19,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 00:10,224.17,0.05,5.02,,16.74,14.21,1.19,0.07,6.3,,,2231,,BrewIQ,Mixed-Culture 50
05/08/2023 00:20,224.33,0.05,5.02,9.8,17.58,14.97,1.19,0.07,6.2,,,2234,,BrewIQ,Mixed-Culture 50
05/08/2023 00:30,224.5,0.05,5.02,,17.58,14.97,1.19,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/08/2023 00:40,224.67,0.05,5.02,,17.58,14.97,1.19,0.07,6.2,,,2234,,BrewIQ,Mixed-Culture 50
05/08/2023 00:50,224.83,0.05,5.02,9.8,17.58,14.97,1.19,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 01:00,225,0.05,5.02,,17.58,14.97,1.19,0.07,6.2,,,2233,,BrewIQ,Mixed-Culture 50
05/08/2023 01:10,225.17,0.05,5.01,,17.58,14.97,1.19,0.07,6.2,,,2233,,BrewIQ,Mixed-Culture 50
05/08/2023 01:20,225.33,0.05,5.02,9.8,17.58,14.97,1.21,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 01:30,225.5,0.05,5.02,,17.58,14.97,1.21,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 01:40,225.67,0.05,5.01,,17.58,14.97,1.21,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/08/2023 01:50,225.83,0.05,5.02,9.8,17.58,14.97,1.19,0.07,6.2,,,2234,,BrewIQ,Mixed-Culture 50
05/08/2023 02:00,226,0.05,5.02,,17.58,14.97,1.19,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/08/2023 02:10,226.17,0.05,5.02,,17.58,14.97,1.19,0.07,6.2,,,2234,,BrewIQ,Mixed-Culture 50
05/08/2023 02:20,226.33,0.05,5.02,9.8,17.58,14.97,1.21,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 02:30,226.5,0.05,5.02,,17.58,14.97,1.21,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/08/2023 02:40,226.67,0.05,5.02,,17.58,14.97,1.21,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 02:50,226.83,0.05,5.02,9.8,17.58,14.97,1.21,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/08/2023 03:00,227,0.05,5.02,,17.58,14.97,1.21,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/08/2023 03:10,227.17,0.05,5.02,,17.58,14.97,1.21,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/08/2023 03:20,227.33,0.05,5.02,9.8,17.58,14.97,1.21,0.07,6.3,,,2230,,BrewIQ,Mixed-Culture 50
05/08/2023 03:30,227.5,0.05,5.01,,17.58,14.97,1.21,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 03:40,227.67,0.05,5.02,,17.58,14.97,1.21,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 03:50,227.83,0.05,5.02,9.8,17.58,14.97,1.21,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 04:00,228,0.05,5.02,,17.58,14.97,1.21,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 04:10,228.17,0.05,5.02,,17.58,14.97,1.21,0.07,6.3,,,2228,,BrewIQ,Mixed-Culture 50
05/08/2023 04:20,228.33,0.05,5.01,9.8,17.58,14.97,1.22,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 04:30,228.5,0.05,5.02,,17.58,14.97,1.22,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 04:40,228.67,0.05,5.02,,17.58,14.97,1.22,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 04:50,228.83,0.05,5.02,9.8,17.58,14.97,1.22,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 05:00,229,0.05,5.01,,17.58,14.97,1.22,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 05:10,229.17,0.05,5.02,,17.58,14.97,1.22,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 05:20,229.33,0.05,5.02,9.8,17.58,14.97,1.22,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 05:30,229.5,0.05,5.01,,17.58,14.97,1.22,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 05:40,229.67,0.05,5.02,,17.58,14.97,1.22,0.07,6.3,,,2228,,BrewIQ,Mixed-Culture 50
05/08/2023 05:50,229.83,0.05,5.02,9.8,17.58,14.97,1.23,0.07,6.3,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 06:00,230,0.05,5.02,,17.58,14.97,1.23,0.07,6.2,,,2233,,BrewIQ,Mixed-Culture 50
05/08/2023 06:10,230.17,0.05,5.01,,17.58,14.97,1.23,0.07,6.3,,,2228,,BrewIQ,Mixed-Culture 50
05/08/2023 06:20,230.33,0.05,5.01,9.8,17.58,14.97,1.23,0.07,6.2,,,2233,,BrewIQ,Mixed-Culture 50
05/08/2023 06:30,230.5,0.05,5.01,,17.58,14.97,1.23,0.07,6.2,,,2232,,BrewIQ,Mixed-Culture 50
