Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
06/10/2024 07:42,403.7,7.5,5.22,4,67.43,56.27,4.59,0.06,5.4,5.756,6,1560,,BrewIQ,Mixed-Culture 50
06/10/2024 08:02,404.03,5.21,5.23,3.9,68.24,56.92,4.6,0.06,5.4,5.756,6,1549,,BrewIQ,Mixed-Culture 50
06/10/2024 08:22,404.37,7.96,5.24,4,67.43,56.27,4.6,0.06,5.4,5.756,6,1549,,BrewIQ,Mixed-Culture 50
06/10/2024 08:42,404.7,8.19,5.25,3.9,68.24,56.92,4.6,0.06,5.3,5.656,6,1535,,BrewIQ,Mixed-Culture 50
06/10/2024 09:02,405.03,7.52,5.24,4,67.43,56.27,4.6,0.06,5.3,5.656,6,1532,,BrewIQ,Mixed-Culture 50
06/10/2024 09:22,405.37,8,5.21,4,67.43,56.27,4.6,0.06,5.4,5.756,6,1553,,BrewIQ,Mixed-Culture 50
06/10/2024 09:42,405.7,7.97,5.19,3.9,68.24,56.92,4.6,0.06,5.4,5.756,6,1556,,BrewIQ,Mixed-Culture 50
06/10/2024 10:02,406.03,7.77,5.2,4,67.43,56.27,4.6,0.06,5.4,5.756,6,1521,,BrewIQ,Mixed-Culture 50
06/10/2024 10:22,406.37,7.74,5.22,3.9,68.24,56.92,4.6,0.06,5.4,5.756,6,1552,,BrewIQ,Mixed-Culture 50
06/10/2024 10:42,406.7,7.67,5.2,4,67.43,56.27,4.6,0.06,5.3,5.656,6,1550,,BrewIQ,Mixed-Culture 50
06/10/2024 11:02,407.03,7.78,5.19,3.9,68.24,56.92,4.6,0.06,5.3,5.656,6,1556,,BrewIQ,Mixed-Culture 50
06/10/2024 11:22,407.37,7.24,5.22,4,67.43,56.27,4.6,0.06,5.3,5.656,6,1568,,BrewIQ,Mixed-Culture 50
06/10/2024 11:42,407.7,7.55,5.19,3.9,68.24,56.92,4.6,0.06,5.3,5.656,5,1570,,BrewIQ,Mixed-Culture 50
06/10/2024 12:02,408.03,7.94,5.24,4,67.43,56.27,4.6,0.06,5.3,5.656,5,1565,,BrewIQ,Mixed-Culture 50
06/10/2024 12:22,408.37,8.15,5.22,3.9,68.24,56.92,4.6,0.06,5.3,5.656,5,1543,,BrewIQ,Mixed-Culture 50
06/10/2024 12:42,408.7,7.41,5.25,4,67.43,56.27,4.6,0.06,5.3,5.656,5,1556,,BrewIQ,Mixed-Culture 50
06/10/2024 13:02,409.03,7.36,5.18,3.9,68.24,56.92,4.62,0.06,5.3,5.656,5,1536,,BrewIQ,Mixed-Culture 50
06/10/2024 13:22,409.37,7.66,5.22,4,67.43,56.27,4.62,0.06,5.3,5.656,5,1558,,BrewIQ,Mixed-Culture 50
06/10/2024 13:42,409.7,7.6,5.21,3.9,68.24,56.92,4.62,0.06,5.3,5.656,5,1549,,BrewIQ,Mixed-Culture 50
06/10/2024 14:02,410.03,7.43,5.21,3.9,68.24,56.92,4.62,0.06,5.3,5.656,5,1535,,BrewIQ,Mixed-Culture 50
06/10/2024 14:22,410.37,7.86,5.22,3.9,68.24,56.92,4.62,0.06,5.3,5.656,6,1543,,BrewIQ,Mixed-Culture 50
06/10/2024 14:42,410.7,8.06,5.25,3.9,68.24,56.92,4.62,0.06,5.3,5.656,6,1545,,BrewIQ,Mixed-Culture 50
06/10/2024 15:02,411.03,7.72,5.25,3.9,68.24,56.92,4.62,0.06,5.3,5.656,5,1555,,BrewIQ,Mixed-Culture 50
06/10/2024 15:22,411.37,7.71,5.25,3.9,68.24,56.92,4.62,0.06,5.3,5.656,5,1551,,BrewIQ,Mixed-Culture 50
06/10/2024 15:42,411.7,7.46,5.23,3.9,68.24,56.92,4.62,0.06,5.3,5.656,5,1517,,BrewIQ,Mixed-Culture 50
06/10/2024 16:02,412.03,7.36,5.22,3.9,68.24,56.92,4.62,0.06,5.3,5.656,5,1559,,BrewIQ,Mixed-Culture 50
06/10/2024 16:22,412.37,7.82,5.22,3.9,68.24,56.92,4.62,0.06,5.3,5.656,6,1569,,BrewIQ,Mixed-Culture 50
06/10/2024 16:42,412.7,7.35,5.23,3.9,68.24,56.92,4.62,0.06,5.4,5.756,6,1548,,BrewIQ,Mixed-Culture 50
06/10/2024 17:02,413.03,7.82,5.23,3.9,68.24,56.92,4.62,0.06,5.4,5.756,6,1551,,BrewIQ,Mixed-Culture 50
06/10/2024 17:22,413.37,7.79,5.21,3.9,68.24,56.92,4.62,0.06,5.3,5.656,6,1553,,BrewIQ,Mixed-Culture 50
06/10/2024 17:42,413.7,7.75,5.24,3.9,68.24,56.92,4.62,0.06,5.3,5.656,6,1560,,BrewIQ,Mixed-Culture 50
06/10/2024 18:02,414.03,7.95,5.19,3.9,68.24,56.92,4.63,0.06,5.3,5.656,6,1574,,BrewIQ,Mixed-Culture 50
06/10/2024 18:22,414.37,7.45,5.2,3.9,68.24,56.92,4.63,0.06,5.3,5.656,5,1564,,BrewIQ,Mixed-Culture 50
06/10/2024 18:42,414.7,7.93,5.19,3.9,68.24,56.92,4.63,0.06,5.3,5.656,5,1554,,BrewIQ,Mixed-Culture 50
06/10/2024 19:02,415.03,7.56,5.2,3.9,68.24,56.92,4.63,0.06,5.3,5.656,5,1551,,BrewIQ,Mixed-Culture 50
06/10/2024 19:22,415.37,7.82,5.19,3.9,68.24,56.92,4.63,0.06,5.3,5.656,5,1562,,BrewIQ,Mixed-Culture 50
06/10/2024 19:42,415.7,7.86,5.25,3.9,68.24,56.92,4.63,0.06,5.3,5.656,5,1525,,BrewIQ,Mixed-Culture 50
06/10/2024 20:02,416.03,7.47,5.25,3.9,68.24,56.92,4.63,0.06,5.3,5.656,6,1552,,BrewIQ,Mixed-Culture 50
06/10/2024 20:22,416.37,7.34,5.21,3.8,69.06,57.49,4.63,0.06,5.4,5.756,6,1564,,BrewIQ,Mixed-Culture 50
06/10/2024 20:42,416.7,8.2,5.25,3.9,68.24,56.92,4.63,0.06,5.3,5.656,6,1542,,BrewIQ,Mixed-Culture 50
06/10/2024 21:02,417.03,7.4,5.19,3.8,69.06,57.49,4.63,0.06,5.4,5.756,6,1565,,BrewIQ,Mixed-Culture 50
06/10/2024 21:22,417.37,7.52,5.22,3.9,68.24,56.92,4.63,0.06,5.4,5.756,6,1548,,BrewIQ,Mixed-Culture 50
06/10/2024 21:42,417.7,7.52,5.24,3.8,69.06,57.49,4.63,0.06,5.3,5.656,6,1555,,BrewIQ,Mixed-Culture 50
06/10/2024 22:02,418.03,7.51,5.24,3.9,68.24,56.92,4.63,0.06,5.4,5.756,6,1573,,BrewIQ,Mixed-Culture 50
06/10/2024 22:22,418.37,7.42,5.2,3.8,69.06,57.49,4.63,0.06,5.3,5.656,6,1562,,BrewIQ,Mixed-Culture 50
06/10/2024 22:42,418.7,7.76,5.19,3.9,68.24,56.92,4.63,0.06,5.3,5.656,6,1569,,BrewIQ,Mixed-Culture 50
06/10/2024 23:02,419.03,7.42,5.23,3.8,69.06,57.49,4.64,0.06,5.3,5.656,5,1577,,BrewIQ,Mixed-Culture 50
06/10/2024 23:22,419.37,7.33,5.22,3.9,68.24,56.92,4.64,0.06,5.3,5.656,5,1552,,BrewIQ,Mixed-Culture 50
06/10/2024 23:42,419.7,7.67,5.19,3.8,69.06,57.49,4.64,0.06,5.3,5.656,5,1551,,BrewIQ,Mixed-Culture 50
06/11/2024 00:02,420.03,7.47,5.18,3.9,68.24,56.92,4.64,0.06,5.3,5.656,5,1535,,BrewIQ,Mixed-Culture 50
06/11/2024 00:22,420.37,7.7,5.24,3.8,69.06,57.49,4.64,0.06,5.3,5.656,5,1549,,BrewIQ,Mixed-Culture 50
06/11/2024 00:42,420.7,7.5,5.25,3.9,68.24,56.92,4.64,0.06,5.4,5.756,6,1559,,BrewIQ,Mixed-Culture 50
06/11/2024 01:02,421.03,7.58,5.24,3.8,69.06,57.49,4.64,0.06,5.4,5.756,6,1558,,BrewIQ,Mixed-Culture 50
06/11/2024 01:22,421.37,7.89,5.19,3.9,68.24,56.92,4.64,0.06,5.4,5.756,6,1573,,BrewIQ,Mixed-Culture 50
06/11/2024 01:42,421.7,7.43,5.24,3.8,69.06,57.49,4.64,0.06,5.3,5.656,6,1558,,BrewIQ,Mixed-Culture 50
06/11/2024 02:02,422.03,7.73,5.23,3.9,68.24,56.92,4.64,0.06,5.3,5.656,6,1549,,BrewIQ,Mixed-Culture 50
06/11/2024 02:22,422.37,7.51,5.2,3.8,69.06,57.49,4.64,0.06,5.3,5.656,6,1522,,BrewIQ,Mixed-Culture 50
06/11/2024 02:42,422.7,7.7,5.25,3.9,68.24,56.92,4.64,0.06,5.3,5.656,5,1577,,BrewIQ,Mixed-Culture 50
06/11/2024 03:02,423.03,7.35,5.22,3.8,69.06,57.49,4.64,0.06,5.3,5.656,6,1561,,BrewIQ,Mixed-Culture 50
06/11/2024 03:22,423.37,7.45,5.19,3.9,68.24,56.92,4.64,0.06,5.3,5.656,6,1546,,BrewIQ,Mixed-Culture 50
06/11/2024 03:42,423.7,7.84,5.24,3.8,69.06,57.49,4.65,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/11/2024 04:02,424.03,7.62,5.19,3.9,68.24,56.92,4.65,0.06,5.3,5.656,6,1560,,BrewIQ,Mixed-Culture 50
06/11/2024 04:22,424.37,8.09,5.23,3.8,69.06,57.49,4.65,0.06,5.3,5.656,6,1567,,BrewIQ,Mixed-Culture 50
06/11/2024 04:42,424.7,7.47,5.22,3.9,68.24,56.92,4.65,0.06,5.3,5.656,6,1565,,BrewIQ,Mixed-Culture 50
06/11/2024 05:02,425.03,7.98,5.24,3.9,68.24,56.92,4.65,0.06,5.3,5.656,6,1565,,BrewIQ,Mixed-Culture 50
06/11/2024 05:22,425.37,7.48,5.21,3.8,69.06,57.49,4.65,0.06,5.3,5.656,5,1560,,BrewIQ,Mixed-Culture 50
06/11/2024 05:42,425.7,8.21,5.25,3.9,68.24,56.92,4.65,0.06,5.3,5.656,5,1551,,BrewIQ,Mixed-Culture 50
06/11/2024 06:02,426.03,7.59,5.24,3.8,69.06,57.49,4.65,0.06,5.3,5.656,5,1536,,BrewIQ,Mixed-Culture 50
06/11/2024 06:22,426.37,7.58,5.19,3.9,68.24,56.92,4.65,0.06,5.3,5.656,5,1571,,BrewIQ,Mixed-Culture 50
06/11/2024 06:42,426.7,7.72,5.25,3.8,69.06,57.49,4.65,0.06,5.3,5.656,5,1516,,BrewIQ,Mixed-Culture 50
06/11/2024 07:02,427.03,7.3,5.25,3.9,68.24,56.92,4.65,0.06,5.3,5.656,6,1532,,BrewIQ,Mixed-Culture 50
06/11/2024 07:22,427.37,7.34,5.19,3.8,69.06,57.49,4.65,0.06,5.4,5.756,6,1551,,BrewIQ,Mixed-Culture 50
06/11/2024 07:42,427.7,7.77,5.19,3.9,68.24,56.92,4.65,0.06,5.4,5.756,6,1556,,BrewIQ,Mixed-Culture 50
06/11/2024 08:02,428.03,7.44,5.23,3.8,69.06,57.49,4.65,0.06,5.3,5.656,6,1562,,BrewIQ,Mixed-Culture 50
06/11/2024 08:22,428.37,7.24,5.24,3.9,68.24,56.92,4.65,0.06,5.3,5.656,6,1543,,BrewIQ,Mixed-Culture 50
06/11/2024 08:42,428.7,7.31,5.19,3.8,69.06,57.49,4.65,0.06,5.3,5.656,6,1571,,BrewIQ,Mixed-Culture 50
06/11/2024 09:02,429.03,7.3,5.21,3.9,68.24,56.92,4.67,0.06,5.3,5.656,6,1554,,BrewIQ,Mixed-Culture 50
06/11/2024 09:22,429.37,7.86,5.24,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1560,,BrewIQ,Mixed-Culture 50
06/11/2024 09:42,429.7,7.71,5.2,3.9,68.24,56.92,4.67,0.06,5.3,5.656,6,1558,,BrewIQ,Mixed-Culture 50
06/11/2024 10:02,430.03,7.65,5.2,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1560,,BrewIQ,Mixed-Culture 50
06/11/2024 10:22,430.37,7.95,5.22,3.9,68.24,56.92,4.67,0.06,5.3,5.656,6,1535,,BrewIQ,Mixed-Culture 50
06/11/2024 10:42,430.7,7.84,5.19,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1564,,BrewIQ,Mixed-Culture 50
06/11/2024 11:02,431.03,7.73,5.24,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1542,,BrewIQ,Mixed-Culture 50
06/11/2024 11:22,431.37,7.68,5.21,3.8,69.06,57.49,4.67,0.06,5.3,5.656,5,1561,,BrewIQ,Mixed-Culture 50
06/11/2024 11:42,431.7,7.59,5.19,3.8,69.06,57.49,4.67,0.06,5.3,5.656,5,1576,,BrewIQ,Mixed-Culture 50
06/11/2024 12:02,432.03,10.18,5.2,3.8,69.06,57.49,4.67,0.06,5.3,5.656,5,1542,,BrewIQ,Mixed-Culture 50
06/11/2024 12:22,432.37,7.25,5.21,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1552,,BrewIQ,Mixed-Culture 50
06/11/2024 12:42,432.7,7.75,5.24,3.8,69.06,57.49,4.67,0.06,5.3,5.656,5,1555,,BrewIQ,Mixed-Culture 50
06/11/2024 13:02,433.03,7.45,5.25,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1554,,BrewIQ,Mixed-Culture 50
06/11/2024 13:22,433.37,8.15,5.19,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1558,,BrewIQ,Mixed-Culture 50
06/11/2024 13:42,433.7,7.37,5.2,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1568,,BrewIQ,Mixed-Culture 50
06/11/2024 14:02,434.03,8.08,5.25,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1527,,BrewIQ,Mixed-Culture 50
06/11/2024 14:22,434.37,8.08,5.25,3.8,69.06,57.49,4.68,0.06,5.3,5.656,6,1569,,BrewIQ,Mixed-Culture 50
06/11/2024 14:42,434.7,7.57,5.19,3.8,69.06,57.49,4.67,0.06,5.3,5.656,6,1557,,BrewIQ,Mixed-Culture 50
06/11/2024 15:02,435.03,7.33,5.25,3.8,69.06,57.49,4.68,0.06,5.3,5.656,6,1553,,BrewIQ,Mixed-Culture 50
06/11/2024 15:22,435.37,7.75,5.19,3.8,69.06,57.49,4.68,0.06,5.3,5.656,6,1565,,BrewIQ,Mixed-Culture 50
06/11/2024 15:42,435.7,8.18,5.24,3.8,69.06,57.49,4.68,0.06,5.3,5.656,6,1557,,BrewIQ,Mixed-Culture 50
06/11/2024 16:02,436.03,7.65,5.24,3.8,69.06,57.49,4.68,0.06,5.3,5.656,6,1556,,BrewIQ,Mixed-Culture 50
06/11/2024 16:22,436.37,8.16,5.24,3.8,69.06,57.49,4.68,0.06,5.3,5.656,6,1552,,BrewIQ,Mixed-Culture 50
06/11/2024 16:42,436.7,7.82,5.19,3.8,69.06,57.49,4.68,0.06,5.3,5.656,6,1553,,BrewIQ,Mixed-Culture 50
06/11/2024 17:02,437.03,7.88,5.2,3.7,69.87,58.14,4.68,0.06,5.3,5.656,6,1553,,BrewIQ,Mixed-Culture 50
06/11/2024 17:22,437.37,8.11,5.24,3.8,69.06,57.49,4.68,0.06,5.3,5.656,6,1569,,BrewIQ,Mixed-Culture 50
06/11/2024 17:42,437.7,7.96,5.24,3.7,69.87,58.14,4.68,0.06,5.3,5.656,5,1565,,BrewIQ,Mixed-Culture 50
06/11/2024 18:02,438.03,7.48,5.2,3.8,69.06,57.49,4.68,0.06,5.3,5.656,6,1564,,BrewIQ,Mixed-Culture 50
06/11/2024 18:22,438.37,7.72,5.23,3.7,69.87,58.14,4.68,0.06,5.3,5.656,6,1545,,BrewIQ,Mixed-Culture 50
06/11/2024 18:42,438.7,7.82,5.2,3.8,69.06,57.49,4.68,0.06,5.3,5.656,5,1561,,BrewIQ,Mixed-Culture 50
06/11/2024 19:02,439.03,7.71,5.23,3.7,69.87,58.14,4.68,0.06,5.3,5.656,5,1565,,BrewIQ,Mixed-Culture 50
06/11/2024 19:22,439.37,7.94,5.19,3.8,69.06,57.49,4.68,0.06,5.3,5.656,5,1528,,BrewIQ,Mixed-Culture 50
06/11/2024 19:42,439.7,7.25,5.24,3.7,69.87,58.14,4.68,0.06,5.3,5.656,5,1565,,BrewIQ,Mixed-Culture 50
06/11/2024 20:02,440.03,7.91,5.25,3.8,69.06,57.49,4.68,0.06,5.3,5.656,5,1582,,BrewIQ,Mixed-Culture 50
06/11/2024 20:22,440.37,7.45,5.24,3.7,69.87,58.14,4.69,0.06,5.3,5.656,6,1557,,BrewIQ,Mixed-Culture 50
06/11/2024 20:42,440.7,7.92,5.18,3.8,69.06,57.49,4.68,0.06,5.2,5.556,6,1574,,BrewIQ,Mixed-Culture 50
06/11/2024 21:02,441.03,8.08,5.23,3.7,69.87,58.14,4.69,0.06,5.3,5.656,5,1574,,BrewIQ,Mixed-Culture 50
06/11/2024 21:22,441.37,7.38,5.2,3.8,69.06,57.49,4.69,0.06,5.3,5.656,6,1564,,BrewIQ,Mixed-Culture 50
06/11/2024 21:42,441.7,7.97,5.19,3.8,69.06,57.49,4.69,0.06,5.3,5.656,6,1530,,BrewIQ,Mixed-Culture 50
06/11/2024 22:02,442.03,7.77,5.22,3.8,69.06,57.49,4.69,0.06,5.3,5.656,6,1573,,BrewIQ,Mixed-Culture 50
06/11/2024 22:22,442.37,7.42,5.24,3.8,69.06,57.49,4.69,0.06,5.3,5.656,6,1589,,BrewIQ,Mixed-Culture 50
06/11/2024 22:42,442.7,7.69,5.19,3.8,69.06,57.49,4.69,0.06,5.3,5.656,5,1566,,BrewIQ,Mixed-Culture 50
06/11/2024 23:02,443.03,7.9,5.23,3.7,69.87,58.14,4.69,0.06,5.3,5.656,5,1547,,BrewIQ,Mixed-Culture 50
06/11/2024 23:22,443.37,7.36,5.19,3.8,69.06,57.49,4.69,0.06,5.3,5.656,5,1540,,BrewIQ,Mixed-Culture 50
06/11/2024 23:42,443.7,7.33,5.23,3.7,69.87,58.14,4.69,0.06,5.3,5.656,5,1555,,BrewIQ,Mixed-Culture 50
06/12/2024 00:02,444.03,7.5,5.22,3.8,69.06,57.49,4.69,0.06,5.3,5.656,5,1570,,BrewIQ,Mixed-Culture 50
06/12/2024 00:22,444.37,8.11,5.2,3.7,69.87,58.14,4.69,0.06,5.3,5.656,6,1567,,BrewIQ,Mixed-Culture 50
06/12/2024 00:42,444.7,8.16,5.24,3.8,69.06,57.49,4.69,0.06,5.3,5.656,6,1584,,BrewIQ,Mixed-Culture 50
06/12/2024 01:02,445.03,7.95,5.2,3.7,69.87,58.14,4.69,0.06,5.3,5.656,6,1562,,BrewIQ,Mixed-Culture 50
06/12/2024 01:22,445.37,7.44,5.2,3.8,69.06,57.49,4.69,0.06,5.3,5.656,6,1544,,BrewIQ,Mixed-Culture 50
06/12/2024 01:42,445.7,8,5.19,3.7,69.87,58.14,4.69,0.06,5.3,5.656,6,1548,,BrewIQ,Mixed-Culture 50
06/12/2024 02:02,446.03,7.35,5.2,3.8,69.06,57.49,4.69,0.06,5.3,5.656,5,1582,,BrewIQ,Mixed-Culture 50
06/12/2024 02:22,446.37,8.15,5.19,3.7,69.87,58.14,4.69,0.06,5.3,5.656,5,1566,,BrewIQ,Mixed-Culture 50
06/12/2024 02:42,446.7,7.94,5.19,3.8,69.06,57.49,4.69,0.06,5.3,5.656,5,1563,,BrewIQ,Mixed-Culture 50
06/12/2024 03:02,447.03,7.37,5.24,3.7,69.87,58.14,4.71,0.06,5.3,5.656,6,1560,,BrewIQ,Mixed-Culture 50
06/12/2024 03:22,447.37,8.08,5.25,3.8,69.06,57.49,4.71,0.06,5.3,5.656,6,1551,,BrewIQ,Mixed-Culture 50
06/12/2024 03:42,447.7,7.96,5.21,3.7,69.87,58.14,4.71,0.06,5.3,5.656,6,1593,,BrewIQ,Mixed-Culture 50
06/12/2024 04:02,448.03,7.39,5.25,3.8,69.06,57.49,4.71,0.06,5.3,5.656,6,1558,,BrewIQ,Mixed-Culture 50
06/12/2024 04:22,448.37,7.76,5.24,3.7,69.87,58.14,4.71,0.06,5.3,5.656,6,1548,,BrewIQ,Mixed-Culture 50
06/12/2024 04:42,448.7,8.13,5.23,3.8,69.06,57.49,4.71,0.06,5.3,5.656,6,1590,,BrewIQ,Mixed-Culture 50
06/12/2024 05:02,449.03,7.83,5.24,3.7,69.87,58.14,4.71,0.06,5.3,5.656,5,1565,,BrewIQ,Mixed-Culture 50
06/12/2024 05:22,449.37,7.79,5.19,3.8,69.06,57.49,4.71,0.06,5.3,5.656,5,1568,,BrewIQ,Mixed-Culture 50
06/12/2024 05:42,449.7,7.41,5.23,3.7,69.87,58.14,4.71,0.06,5.3,5.656,5,1587,,BrewIQ,Mixed-Culture 50
06/12/2024 06:02,450.03,7.88,5.25,3.8,69.06,57.49,4.71,0.06,5.3,5.656,5,1581,,BrewIQ,Mixed-Culture 50
06/12/2024 06:22,450.37,8.13,5.19,3.7,69.87,58.14,4.71,0.06,5.3,5.656,5,1564,,BrewIQ,Mixed-Culture 50
06/12/2024 06:42,450.7,8.05,5.23,3.8,69.06,57.49,4.71,0.06,5.3,5.656,5,1588,,BrewIQ,Mixed-Culture 50
06/12/2024 07:02,451.03,7.8,5.2,3.7,69.87,58.14,4.71,0.06,5.3,5.656,6,1565,,BrewIQ,Mixed-Culture 50
06/12/2024 07:22,451.37,8.04,5.2,3.8,69.06,57.49,4.71,0.06,5.3,5.656,6,1566,,BrewIQ,Mixed-Culture 50
06/12/2024 07:42,451.7,7.82,5.23,3.7,69.87,58.14,4.71,0.06,5.3,5.656,6,1585,,BrewIQ,Mixed-Culture 50
06/12/2024 08:02,452.03,7.29,5.24,3.8,69.06,57.49,4.72,0.06,5.3,5.656,6,1568,,BrewIQ,Mixed-Culture 50
06/12/2024 08:22,452.37,7.97,5.19,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1556,,BrewIQ,Mixed-Culture 50
06/12/2024 08:42,452.7,7.73,5.19,3.8,69.06,57.49,4.72,0.06,5.3,5.656,6,1536,,BrewIQ,Mixed-Culture 50
06/12/2024 09:02,453.03,7.87,5.2,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1581,,BrewIQ,Mixed-Culture 50
06/12/2024 09:22,453.37,7.52,5.21,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1566,,BrewIQ,Mixed-Culture 50
06/12/2024 09:42,453.7,7.76,5.2,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1570,,BrewIQ,Mixed-Culture 50
06/12/2024 10:02,454.03,7.71,5.19,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1588,,BrewIQ,Mixed-Culture 50
06/12/2024 10:22,454.37,7.56,5.19,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1562,,BrewIQ,Mixed-Culture 50
06/12/2024 10:42,454.7,8.05,5.24,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1555,,BrewIQ,Mixed-Culture 50
06/12/2024 11:02,455.03,7.68,5.24,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1580,,BrewIQ,Mixed-Culture 50
06/12/2024 11:22,455.37,7.78,5.23,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1573,,BrewIQ,Mixed-Culture 50
06/12/2024 11:42,455.7,7.72,5.21,3.7,69.87,58.14,4.72,0.06,5.3,5.656,5,1557,,BrewIQ,Mixed-Culture 50
06/12/2024 12:02,456.03,7.56,5.24,3.7,69.87,58.14,4.72,0.06,5.2,5.556,5,1575,,BrewIQ,Mixed-Culture 50
06/12/2024 12:22,456.37,7.28,5.21,3.7,69.87,58.14,4.72,0.06,5.3,5.656,5,1560,,BrewIQ,Mixed-Culture 50
06/12/2024 12:42,456.7,7.46,5.2,3.7,69.87,58.14,4.72,0.06,5.3,5.656,5,1552,,BrewIQ,Mixed-Culture 50
06/12/2024 13:02,457.03,8.1,5.2,3.7,69.87,58.14,4.72,0.06,5.3,5.656,5,1581,,BrewIQ,Mixed-Culture 50
06/12/2024 13:22,457.37,7.83,5.19,3.7,69.87,58.14,4.72,0.06,5.3,5.656,5,1562,,BrewIQ,Mixed-Culture 50
06/12/2024 13:42,457.7,7.87,5.19,3.7,69.87,58.14,4.72,0.06,5.3,5.656,5,1578,,BrewIQ,Mixed-Culture 50
06/12/2024 14:02,458.03,7.89,5.19,3.7,69.87,58.14,4.72,0.06,5.3,5.656,6,1560,,BrewIQ,Mixed-Culture 50
06/12/2024 14:22,458.37,7.76,5.23,3.7,69.87,58.14,4.72,0.06,5.2,5.556,6,1575,,BrewIQ,Mixed-Culture 50
06/12/2024 14:42,458.7,7.66,5.25,3.7,69.87,58.14,4.72,0.06,5.2,5.556,6,1568,,BrewIQ,Mixed-Culture 50
06/12/2024 15:02,459.03,7.67,5.19,3.7,69.87,58.14,4.72,0.06,5.3,5.656,5,1562,,BrewIQ,Mixed-Culture 50
06/12/2024 15:22,459.37,7.48,5.24,3.7,69.87,58.14,4.72,0.06,5.2,5.556,6,1554,,BrewIQ,Mixed-Culture 50
06/12/2024 15:42,459.7,7.81,5.19,3.7,69.87,58.14,4.72,0.06,5.2,5.556,5,1551,,BrewIQ,Mixed-Culture 50
06/12/2024 16:02,460.03,8.02,5.19,3.7,69.87,58.14,4.72,0.06,5.2,5.556,5,1534,,BrewIQ,Mixed-Culture 50
06/12/2024 16:22,460.37,7.98,5.2,3.7,69.87,58.14,4.72,0.06,5.2,5.556,5,1580,,BrewIQ,Mixed-Culture 50
06/12/2024 16:42,460.7,7.7,5.19,3.7,69.87,58.14,4.72,0.06,5.2,5.556,5,1562,,BrewIQ,Mixed-Culture 50
06/12/2024 17:02,461.03,7.47,5.25,3.7,69.87,58.14,4.72,0.06,5.2,5.556,5,1563,,BrewIQ,Mixed-Culture 50
06/12/2024 17:22,461.37,7.76,5.25,3.7,69.87,58.14,4.73,0.06,5.2,5.556,5,1552,,BrewIQ,Mixed-Culture 50
06/12/2024 17:42,461.7,8.03,5.24,3.6,70.68,58.79,4.73,0.06,5.2,5.556,5,1585,,BrewIQ,Mixed-Culture 50
06/12/2024 18:02,462.03,8.22,5.21,3.7,69.87,58.14,4.73,0.06,5.2,5.556,5,1564,,BrewIQ,Mixed-Culture 50
06/12/2024 18:22,462.37,8.1,5.25,3.6,70.68,58.79,4.73,0.06,5.2,5.556,5,1554,,BrewIQ,Mixed-Culture 50
06/12/2024 18:42,462.7,7.68,5.24,3.7,69.87,58.14,4.73,0.06,5.3,5.656,6,1573,,BrewIQ,Mixed-Culture 50
06/12/2024 19:02,463.03,8.15,5.21,3.6,70.68,58.79,4.73,0.06,5.3,5.656,6,1590,,BrewIQ,Mixed-Culture 50
06/12/2024 19:22,463.37,7.96,5.2,3.7,69.87,58.14,4.73,0.06,5.3,5.656,6,1579,,BrewIQ,Mixed-Culture 50
06/12/2024 19:42,463.7,7.59,5.23,3.6,70.68,58.79,4.73,0.06,5.2,5.556,6,1565,,BrewIQ,Mixed-Culture 50
06/12/2024 20:02,464.03,8.21,5.24,3.7,69.87,58.14,4.73,0.06,5.2,5.556,6,1567,,BrewIQ,Mixed-Culture 50
06/12/2024 20:22,464.37,7.92,5.21,3.6,70.68,58.79,4.73,0.06,5.2,5.556,5,1531,,BrewIQ,Mixed-Culture 50
06/12/2024 20:42,464.7,7.65,5.25,3.7,69.87,58.14,4.73,0.06,5.2,5.556,5,1592,,BrewIQ,Mixed-Culture 50
06/12/2024 21:02,465.03,8.13,5.25,3.6,70.68,58.79,4.74,0.06,5.3,5.656,6,1577,,BrewIQ,Mixed-Culture 50
